Run-time: 0.7391409873962402 seconds
Total allocated memory size: 89.9 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['1-', '8-'] : 0.576


Evaluation: Cost
1: 8.93415527561869e-05 
2: 0.011363636363636364 
3: 0.006060606060606061 
4: 0.0024813895781637717 
5: 0.010752688172043012 
6: 0.00819672131147541 
7: 0.0016666666666666668 
8: 0.00819672131147541 
9: 0.008620689655172414 
10: 0.0016666666666666668 
11: 0.003289473684210526 
12: 0.008333333333333333 
13: 0.02857142857142857 
14: 0.008333333333333333 
15: 0.0016666666666666668 
16: 0.011627906976744186 
17: 0.0016666666666666668 
18: 0.0016666666666666668 
19: 0.0016666666666666668 
20: 0.0016666666666666668 
21: 0.006211180124223602 
22: 0.0016666666666666668 
23: 0.0016666666666666668 
24: 0.0016666666666666668 
25: 0.0024813895781637717 
26: 0.0024813895781637717 
27: 0.0016666666666666668 
28: 0.002380952380952381 
29: 0.002380952380952381 
30: 0.002380952380952381 
31: 0.002380952380952381 
32: 0.002380952380952381 
33: 0.0016666666666666668 
34: 0.0016666666666666668 
35: 0.002380952380952381 
36: 0.007518796992481203 
37: 0.0016666666666666668 
38: 0.010416666666666666 
39: 0.0016666666666666668 
40: 0.0016666666666666668 
41: 0.0016666666666666668 
42: 0.0016666666666666668 
43: 0.0016666666666666668 
44: 0.0016666666666666668 
45: 0.0016666666666666668 
46: 0.0016666666666666668 
47: 0.002380952380952381 
48: 0.0016666666666666668 
49: 0.0016666666666666668 
50: 0.0016666666666666668 
51: 0.002380952380952381 
52: 0.0016666666666666668 
53: 0.0016666666666666668 
54: 0.0016666666666666668 
55: 0.0016666666666666668 
56: 0.00034940600978336826 
57: 0.006666666666666667 
58: 0.002380952380952381 
59: 0.00034940600978336826 
60: 0.0016666666666666668 
61: 0.0016666666666666668 
62: 0.0016666666666666668 
63: 0.00546448087431694 
64: 0.0016666666666666668 
65: 0.0016666666666666668 
66: 0.0016666666666666668 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.00034940600978336826 
70: 0.0016666666666666668 
71: 0.0016666666666666668 
72: 0.00034940600978336826 
73: 0.002380952380952381 
74: 0.0016666666666666668 
75: 0.0016666666666666668 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.00034940600978336826 
80: 0.0016666666666666668 
81: 0.00034940600978336826 
82: 0.00034940600978336826 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.00034940600978336826 
86: 0.00034940600978336826 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.00034940600978336826 
90: 0.0016666666666666668 
91: 0.0016666666666666668 
92: 0.00034940600978336826 
93: 0.00034940600978336826 
94: 0.00034940600978336826 
95: 0.00034940600978336826 
96: 0.0016666666666666668 
97: 0.0016666666666666668 
98: 0.0016666666666666668 
99: 0.00034940600978336826 
100: 0.00034940600978336826 
