Run-time: 0.4254488945007324 seconds
Total allocated memory size: 90.0 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['6+', '10+'] : 0.599


Evaluation: Cost
1: 9.643201542912246e-06 
2: 0.006802721088435374 
3: 0.02702702702702703 
4: 0.07142857142857142 
5: 0.006329113924050633 
6: 0.0024330900243309003 
7: 0.0010582010582010583 
8: 0.009708737864077669 
9: 0.02702702702702703 
10: 0.01639344262295082 
11: 0.009708737864077669 
12: 0.002079002079002079 
13: 0.003703703703703704 
14: 0.012048192771084338 
15: 0.02702702702702703 
16: 0.0012062726176115801 
17: 0.00510204081632653 
18: 0.002105263157894737 
19: 0.003703703703703704 
20: 0.05263157894736842 
21: 0.0041841004184100415 
22: 0.009433962264150943 
23: 0.002652519893899204 
24: 0.009708737864077669 
25: 0.001567398119122257 
26: 0.009708737864077669 
27: 0.002105263157894737 
28: 0.0010582010582010583 
29: 0.003703703703703704 
30: 0.00034940600978336826 
31: 0.02857142857142857 
32: 0.0038461538461538464 
33: 0.0010582010582010583 
34: 0.00034940600978336826 
35: 0.0010582010582010583 
36: 0.0011547344110854503 
37: 0.0012062726176115801 
38: 0.0028328611898017 
39: 0.0010582010582010583 
40: 0.00034940600978336826 
41: 0.007751937984496124 
42: 0.00034940600978336826 
43: 0.0010582010582010583 
44: 0.0010582010582010583 
45: 0.00034940600978336826 
46: 0.00034940600978336826 
47: 0.00034940600978336826 
48: 0.00034940600978336826 
49: 0.00034940600978336826 
50: 0.0005330490405117271 
51: 0.00034940600978336826 
52: 0.00034940600978336826 
53: 0.00034940600978336826 
54: 0.0012062726176115801 
55: 0.0041841004184100415 
56: 0.00034940600978336826 
57: 0.0010582010582010583 
58: 0.00034940600978336826 
59: 0.00034940600978336826 
60: 0.00034940600978336826 
61: 0.0005330490405117271 
62: 0.0012062726176115801 
63: 0.00034940600978336826 
64: 0.0010582010582010583 
65: 0.001567398119122257 
66: 0.0010582010582010583 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.00034940600978336826 
70: 0.00034940600978336826 
71: 0.0022935779816513763 
72: 0.00034940600978336826 
73: 0.00034940600978336826 
74: 0.00034940600978336826 
75: 0.010638297872340425 
76: 0.0010582010582010583 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.00034940600978336826 
80: 0.001160092807424594 
81: 0.0005330490405117271 
82: 0.00034940600978336826 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.00034940600978336826 
86: 0.00034940600978336826 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.00034940600978336826 
90: 0.00034940600978336826 
91: 0.00034940600978336826 
92: 0.002079002079002079 
93: 0.00034940600978336826 
94: 0.00034940600978336826 
95: 0.00034940600978336826 
96: 0.0017452006980802793 
97: 0.00034940600978336826 
98: 0.00034940600978336826 
99: 0.0003920031360250882 
100: 0.00034940600978336826 
