Run-time: 0.6350893974304199 seconds
Total allocated memory size: 86.6 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 0
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support


Evaluation: Cost
1: 2.588326646822829e-05 
2: 0.00684931506849315 
3: 0.023809523809523808 
4: 0.011235955056179775 
5: 0.011363636363636364 
6: 0.006993006993006993 
7: 0.008 
8: 0.013157894736842105 
9: 0.006993006993006993 
10: 0.004347826086956522 
11: 0.010526315789473684 
12: 0.006993006993006993 
13: 0.006993006993006993 
14: 0.003194888178913738 
15: 0.0022935779816513763 
16: 0.022727272727272728 
17: 0.004016064257028112 
18: 0.05555555555555555 
19: 0.000942507068803016 
20: 0.014285714285714285 
21: 0.0005330490405117271 
22: 0.007194244604316547 
23: 0.006666666666666667 
24: 0.007194244604316547 
25: 0.002288329519450801 
26: 0.001288659793814433 
27: 0.003194888178913738 
28: 0.05 
29: 0.0023584905660377358 
30: 0.02702702702702703 
31: 0.000942507068803016 
32: 0.0005330490405117271 
33: 0.0005330490405117271 
34: 0.000942507068803016 
35: 0.000942507068803016 
36: 0.0005330490405117271 
37: 0.000942507068803016 
38: 0.0005330490405117271 
39: 0.0022935779816513763 
40: 0.0005330490405117271 
41: 0.0005330490405117271 
42: 0.0022935779816513763 
43: 0.0005330490405117271 
44: 0.002617801047120419 
45: 0.0005330490405117271 
46: 0.0005330490405117271 
47: 0.0005330490405117271 
48: 0.002232142857142857 
49: 0.0005330490405117271 
50: 0.0005330490405117271 
51: 0.0005330490405117271 
52: 0.00034940600978336826 
53: 0.0005330490405117271 
54: 0.0022935779816513763 
55: 0.002617801047120419 
56: 0.0005330490405117271 
57: 0.00034940600978336826 
58: 0.0005330490405117271 
59: 0.0005330490405117271 
60: 0.019230769230769232 
61: 0.001893939393939394 
62: 0.00034940600978336826 
63: 0.0005330490405117271 
64: 0.00034940600978336826 
65: 0.0005330490405117271 
66: 0.0005330490405117271 
67: 0.0010582010582010583 
68: 0.00034940600978336826 
69: 0.0005330490405117271 
70: 0.00034940600978336826 
71: 0.00034940600978336826 
72: 0.00034940600978336826 
73: 0.00034940600978336826 
74: 0.000942507068803016 
75: 0.00034940600978336826 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.0022935779816513763 
80: 0.0005330490405117271 
81: 0.0023584905660377358 
82: 0.002232142857142857 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.0005330490405117271 
86: 0.0005330490405117271 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.001430615164520744 
90: 0.00034940600978336826 
91: 0.00034940600978336826 
92: 0.0005330490405117271 
93: 0.00034940600978336826 
94: 0.0018018018018018018 
95: 0.00034940600978336826 
96: 0.00034940600978336826 
97: 0.00034940600978336826 
98: 0.00034940600978336826 
99: 0.0005330490405117271 
100: 0.00034940600978336826 
