Run-time: 0.5428202152252197 seconds
Total allocated memory size: 89.9 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['3-', '7-'] : 0.568


Evaluation: Cost
1: 4.831618108904672e-05 
2: 0.0625 
3: 0.009345794392523364 
4: 0.043478260869565216 
5: 0.07142857142857142 
6: 0.03571428571428571 
7: 0.07142857142857142 
8: 0.021739130434782608 
9: 0.041666666666666664 
10: 0.029411764705882353 
11: 0.034482758620689655 
12: 0.008928571428571428 
13: 0.037037037037037035 
14: 0.015151515151515152 
15: 0.038461538461538464 
16: 0.015151515151515152 
17: 0.014084507042253521 
18: 0.010416666666666666 
19: 0.01282051282051282 
20: 0.003105590062111801 
21: 0.05555555555555555 
22: 0.0125 
23: 0.00034940600978336826 
24: 0.0019646365422396855 
25: 0.02 
26: 0.008928571428571428 
27: 0.03225806451612903 
28: 0.003105590062111801 
29: 0.004347826086956522 
30: 0.002380952380952381 
31: 0.014925373134328358 
32: 0.0016666666666666668 
33: 0.003105590062111801 
34: 0.00034940600978336826 
35: 0.011627906976744186 
36: 0.016666666666666666 
37: 0.0016666666666666668 
38: 0.02702702702702703 
39: 0.00034940600978336826 
40: 0.00034940600978336826 
41: 0.018867924528301886 
42: 0.0012062726176115801 
43: 0.00034940600978336826 
44: 0.0018018018018018018 
45: 0.010869565217391304 
46: 0.010869565217391304 
47: 0.00034940600978336826 
48: 0.00034940600978336826 
49: 0.014925373134328358 
50: 0.00034940600978336826 
51: 0.00034940600978336826 
52: 0.0028328611898017 
53: 0.00034940600978336826 
54: 0.0010582010582010583 
55: 0.0018018018018018018 
56: 0.0028328611898017 
57: 0.00034940600978336826 
58: 0.00034940600978336826 
59: 0.0012062726176115801 
60: 0.00034940600978336826 
61: 0.02564102564102564 
62: 0.00034940600978336826 
63: 0.0018018018018018018 
64: 0.00034940600978336826 
65: 0.00034940600978336826 
66: 0.0012062726176115801 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.00034940600978336826 
70: 0.00034940600978336826 
71: 0.010869565217391304 
72: 0.0023584905660377358 
73: 0.0010582010582010583 
74: 0.00034940600978336826 
75: 0.00034940600978336826 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.00034940600978336826 
80: 0.00034940600978336826 
81: 0.00847457627118644 
82: 0.0018018018018018018 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.0016666666666666668 
86: 0.022222222222222223 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.00034940600978336826 
90: 0.0028328611898017 
91: 0.00034940600978336826 
92: 0.000676132521974307 
93: 0.00034940600978336826 
94: 0.00034940600978336826 
95: 0.000676132521974307 
96: 0.0018018018018018018 
97: 0.00034940600978336826 
98: 0.00034940600978336826 
99: 0.00034940600978336826 
100: 0.00034940600978336826 
