Run-time: 0.626101016998291 seconds
Total allocated memory size: 90.9 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 2
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0-', '6+'] : 0.502
['0+', '2+'] : 0.546


Evaluation: Cost
1: 0.0007022471910112359 
2: 0.023255813953488372 
3: 0.008849557522123894 
4: 0.011904761904761904 
5: 0.008849557522123894 
6: 0.007633587786259542 
7: 0.015384615384615385 
8: 0.012987012987012988 
9: 0.017543859649122806 
10: 0.013513513513513514 
11: 0.007633587786259542 
12: 0.017543859649122806 
13: 0.009009009009009009 
14: 0.0040650406504065045 
15: 0.003968253968253968 
16: 0.017543859649122806 
17: 0.017543859649122806 
18: 0.006329113924050633 
19: 0.008333333333333333 
20: 0.013157894736842105 
21: 0.013157894736842105 
22: 0.007352941176470588 
23: 0.003968253968253968 
24: 0.009009009009009009 
25: 0.005235602094240838 
26: 0.013157894736842105 
27: 0.013157894736842105 
28: 0.008333333333333333 
29: 0.003968253968253968 
30: 0.009009009009009009 
31: 0.01818181818181818 
32: 0.009009009009009009 
33: 0.018867924528301886 
34: 0.005235602094240838 
35: 0.012345679012345678 
36: 0.006329113924050633 
37: 0.034482758620689655 
38: 0.03125 
39: 0.017543859649122806 
40: 0.012345679012345678 
41: 0.009009009009009009 
42: 0.017543859649122806 
43: 0.012987012987012988 
44: 0.008333333333333333 
45: 0.003968253968253968 
46: 0.009009009009009009 
47: 0.003968253968253968 
48: 0.009009009009009009 
49: 0.003968253968253968 
50: 0.008333333333333333 
51: 0.009009009009009009 
52: 0.003968253968253968 
53: 0.047619047619047616 
54: 0.007352941176470588 
55: 0.0018018018018018018 
56: 0.008333333333333333 
57: 0.008064516129032258 
58: 0.005235602094240838 
59: 0.018867924528301886 
60: 0.008333333333333333 
61: 0.0625 
62: 0.009009009009009009 
63: 0.003968253968253968 
64: 0.008333333333333333 
65: 0.022727272727272728 
66: 0.05263157894736842 
67: 0.009009009009009009 
68: 0.003968253968253968 
69: 0.003968253968253968 
70: 0.003968253968253968 
71: 0.007352941176470588 
72: 0.005235602094240838 
73: 0.0018018018018018018 
74: 0.008064516129032258 
75: 0.009009009009009009 
76: 0.005235602094240838 
77: 0.007352941176470588 
78: 0.008064516129032258 
79: 0.012345679012345678 
80: 0.0018018018018018018 
81: 0.047619047619047616 
82: 0.0625 
83: 0.001564945226917058 
84: 0.008333333333333333 
85: 0.008064516129032258 
86: 0.0018018018018018018 
87: 0.004098360655737705 
88: 0.0018018018018018018 
89: 0.0018018018018018018 
90: 0.0018018018018018018 
91: 0.0018018018018018018 
92: 0.0018018018018018018 
93: 0.008064516129032258 
94: 0.004098360655737705 
95: 0.0056179775280898875 
96: 0.00034940600978336826 
97: 0.0018018018018018018 
98: 0.001564945226917058 
99: 0.0018018018018018018 
100: 0.0018018018018018018 
