Run-time: 0.755702018737793 seconds
Total allocated memory size: 89.8 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['1-', '2+'] : 0.515


Evaluation: Cost
1: 0.00034518467380048324 
2: 0.020833333333333332 
3: 0.011111111111111112 
4: 0.030303030303030304 
5: 0.016666666666666666 
6: 0.027777777777777776 
7: 0.011111111111111112 
8: 0.016666666666666666 
9: 0.09090909090909091 
10: 0.016666666666666666 
11: 0.09090909090909091 
12: 0.0125 
13: 0.01694915254237288 
14: 0.006802721088435374 
15: 0.016666666666666666 
16: 0.01020408163265306 
17: 0.00819672131147541 
18: 0.029411764705882353 
19: 0.0013774104683195593 
20: 0.006802721088435374 
21: 0.0125 
22: 0.0013774104683195593 
23: 0.0015479876160990713 
24: 0.0005330490405117271 
25: 0.0013774104683195593 
26: 0.0013774104683195593 
27: 0.0005330490405117271 
28: 0.006802721088435374 
29: 0.02127659574468085 
30: 0.011111111111111112 
31: 0.005847953216374269 
32: 0.000676132521974307 
33: 0.010752688172043012 
34: 0.0013774104683195593 
35: 0.0005330490405117271 
36: 0.0005330490405117271 
37: 0.0045662100456621 
38: 0.0005330490405117271 
39: 0.0013774104683195593 
40: 0.00034940600978336826 
41: 0.0045662100456621 
42: 0.0013774104683195593 
43: 0.001893939393939394 
44: 0.00034940600978336826 
45: 0.0005330490405117271 
46: 0.0012224938875305623 
47: 0.0005330490405117271 
48: 0.00034940600978336826 
49: 0.011494252873563218 
50: 0.00034940600978336826 
51: 0.0005330490405117271 
52: 0.00034940600978336826 
53: 0.00034940600978336826 
54: 0.0028328611898017 
55: 0.00034940600978336826 
56: 0.0005330490405117271 
57: 0.00034940600978336826 
58: 0.0005330490405117271 
59: 0.00034940600978336826 
60: 0.0005330490405117271 
61: 0.00034940600978336826 
62: 0.00034940600978336826 
63: 0.00034940600978336826 
64: 0.0005330490405117271 
65: 0.00034940600978336826 
66: 0.0028328611898017 
67: 0.00034940600978336826 
68: 0.0005330490405117271 
69: 0.02702702702702703 
70: 0.00034940600978336826 
71: 0.0005330490405117271 
72: 0.027777777777777776 
73: 0.0005330490405117271 
74: 0.0012224938875305623 
75: 0.0005330490405117271 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.0005330490405117271 
80: 0.001893939393939394 
81: 0.00034940600978336826 
82: 0.00034940600978336826 
83: 0.02702702702702703 
84: 0.0005330490405117271 
85: 0.00034940600978336826 
86: 0.0005330490405117271 
87: 0.0028328611898017 
88: 0.00034940600978336826 
89: 0.006802721088435374 
90: 0.00034940600978336826 
91: 0.0040650406504065045 
92: 0.00847457627118644 
93: 0.0005330490405117271 
94: 0.00034940600978336826 
95: 0.00034940600978336826 
96: 0.0005330490405117271 
97: 0.00034940600978336826 
98: 0.0005330490405117271 
99: 0.0012224938875305623 
100: 0.00034940600978336826 
