Run-time: 0.9293818473815918 seconds
Total allocated memory size: 92.2 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 3
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0-', '6+'] : 0.502
['0+', '1-'] : 0.532
['0-', '2-'] : 0.546


Evaluation: Cost
1: 0.0035842293906810036 
2: 0.0049261083743842365 
3: 0.004405286343612335 
4: 0.023255813953488372 
5: 0.010526315789473684 
6: 0.017241379310344827 
7: 0.02631578947368421 
8: 0.014925373134328358 
9: 0.01639344262295082 
10: 0.013513513513513514 
11: 0.004424778761061947 
12: 0.011764705882352941 
13: 0.0049261083743842365 
14: 0.0049261083743842365 
15: 0.0017452006980802793 
16: 0.004048582995951417 
17: 0.02 
18: 0.004405286343612335 
19: 0.010526315789473684 
20: 0.004405286343612335 
21: 0.011363636363636364 
22: 0.0011547344110854503 
23: 0.011363636363636364 
24: 0.0029940119760479044 
25: 0.0011547344110854503 
26: 0.00909090909090909 
27: 0.0010582010582010583 
28: 0.0011547344110854503 
29: 0.0010582010582010583 
30: 0.0010582010582010583 
31: 0.0011547344110854503 
32: 0.0010582010582010583 
33: 0.0010582010582010583 
34: 0.004310344827586207 
35: 0.0011547344110854503 
36: 0.004310344827586207 
37: 0.0010582010582010583 
38: 0.0010582010582010583 
39: 0.00034940600978336826 
40: 0.0011547344110854503 
41: 0.004310344827586207 
42: 0.004048582995951417 
43: 0.0010582010582010583 
44: 0.00034940600978336826 
45: 0.0010582010582010583 
46: 0.00034940600978336826 
47: 0.014492753623188406 
48: 0.00034940600978336826 
49: 0.00034940600978336826 
50: 0.00034940600978336826 
51: 0.00034940600978336826 
52: 0.00034940600978336826 
53: 0.00034940600978336826 
54: 0.00034940600978336826 
55: 0.00034940600978336826 
56: 0.0005330490405117271 
57: 0.00034940600978336826 
58: 0.00034940600978336826 
59: 0.0005330490405117271 
60: 0.00034940600978336826 
61: 0.00034940600978336826 
62: 0.0005330490405117271 
63: 0.00034940600978336826 
64: 0.00034940600978336826 
65: 0.0005330490405117271 
66: 0.00034940600978336826 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.00034940600978336826 
70: 0.00034940600978336826 
71: 0.00034940600978336826 
72: 0.00034940600978336826 
73: 0.00034940600978336826 
74: 0.00034940600978336826 
75: 0.00034940600978336826 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.00034940600978336826 
80: 0.00034940600978336826 
81: 0.0012224938875305623 
82: 0.00034940600978336826 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.00034940600978336826 
86: 0.00034940600978336826 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.00034940600978336826 
90: 0.00034940600978336826 
91: 0.00034940600978336826 
92: 0.00034940600978336826 
93: 0.00034940600978336826 
94: 0.0011547344110854503 
95: 0.00034940600978336826 
96: 0.00034940600978336826 
97: 0.0010582010582010583 
98: 0.00034940600978336826 
99: 0.0005330490405117271 
100: 0.00034940600978336826 
