Run-time: 0.6266398429870605 seconds
Total allocated memory size: 90.1 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0-', '2-'] : 0.546


Evaluation: Cost
1: 0.0007668711656441718 
2: 0.003003003003003003 
3: 0.02564102564102564 
4: 0.01639344262295082 
5: 0.013513513513513514 
6: 0.010638297872340425 
7: 0.02564102564102564 
8: 0.0022935779816513763 
9: 0.009345794392523364 
10: 0.010638297872340425 
11: 0.0011547344110854503 
12: 0.013333333333333334 
13: 0.001160092807424594 
14: 0.0005330490405117271 
15: 0.0037735849056603774 
16: 0.005263157894736842 
17: 0.00034940600978336826 
18: 0.022222222222222223 
19: 0.0014705882352941176 
20: 0.003367003367003367 
21: 0.0014705882352941176 
22: 0.006944444444444444 
23: 0.00034940600978336826 
24: 0.004878048780487805 
25: 0.00034940600978336826 
26: 0.0015360983102918587 
27: 0.00034940600978336826 
28: 0.00034940600978336826 
29: 0.00034940600978336826 
30: 0.00034940600978336826 
31: 0.00034940600978336826 
32: 0.0023584905660377358 
33: 0.00034940600978336826 
34: 0.00034940600978336826 
35: 0.00034940600978336826 
36: 0.0012062726176115801 
37: 0.00034940600978336826 
38: 0.00034940600978336826 
39: 0.003367003367003367 
40: 0.00034940600978336826 
41: 0.0023584905660377358 
42: 0.000676132521974307 
43: 0.00034940600978336826 
44: 0.000676132521974307 
45: 0.0023584905660377358 
46: 0.00034940600978336826 
47: 0.00034940600978336826 
48: 0.00034940600978336826 
49: 0.00034940600978336826 
50: 0.00034940600978336826 
51: 0.0048543689320388345 
52: 0.00034940600978336826 
53: 0.00034940600978336826 
54: 0.001160092807424594 
55: 0.00034940600978336826 
56: 0.00034940600978336826 
57: 0.00034940600978336826 
58: 0.00034940600978336826 
59: 0.00034940600978336826 
60: 0.010638297872340425 
61: 0.00034940600978336826 
62: 0.0012062726176115801 
63: 0.00034940600978336826 
64: 0.00034940600978336826 
65: 0.00034940600978336826 
66: 0.00034940600978336826 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.0023584905660377358 
70: 0.00034940600978336826 
71: 0.00034940600978336826 
72: 0.00034940600978336826 
73: 0.00034940600978336826 
74: 0.0023584905660377358 
75: 0.00034940600978336826 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.0012062726176115801 
79: 0.00034940600978336826 
80: 0.003367003367003367 
81: 0.00034940600978336826 
82: 0.002398081534772182 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.0014705882352941176 
86: 0.00034940600978336826 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.0012062726176115801 
90: 0.0023584905660377358 
91: 0.000676132521974307 
92: 0.00034940600978336826 
93: 0.0012062726176115801 
94: 0.00034940600978336826 
95: 0.006944444444444444 
96: 0.00034940600978336826 
97: 0.0023584905660377358 
98: 0.0023584905660377358 
99: 0.0023584905660377358 
100: 0.00034940600978336826 
