Run-time: 0.3807082176208496 seconds
Total allocated memory size: 90.0 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['6+', '10+'] : 0.599


Evaluation: Cost
1: 9.643201542912246e-06 
2: 0.006578947368421052 
3: 0.010101010101010102 
4: 0.013157894736842105 
5: 0.011904761904761904 
6: 0.00909090909090909 
7: 0.0056179775280898875 
8: 0.014925373134328358 
9: 0.023255813953488372 
10: 0.00909090909090909 
11: 0.009433962264150943 
12: 0.0033333333333333335 
13: 0.008333333333333333 
14: 0.008849557522123894 
15: 0.00980392156862745 
16: 0.011764705882352941 
17: 0.006578947368421052 
18: 0.01639344262295082 
19: 0.0035335689045936395 
20: 0.011494252873563218 
21: 0.00034940600978336826 
22: 0.0023584905660377358 
23: 0.01 
24: 0.009009009009009009 
25: 0.00034940600978336826 
26: 0.00034940600978336826 
27: 0.004694835680751174 
28: 0.0023584905660377358 
29: 0.0024691358024691358 
30: 0.00034940600978336826 
31: 0.00034940600978336826 
32: 0.00034940600978336826 
33: 0.00034940600978336826 
34: 0.00034940600978336826 
35: 0.00034940600978336826 
36: 0.00034940600978336826 
37: 0.00034940600978336826 
38: 0.00034940600978336826 
39: 0.00034940600978336826 
40: 0.00034940600978336826 
41: 0.00034940600978336826 
42: 0.00034940600978336826 
43: 0.00034940600978336826 
44: 0.00034940600978336826 
45: 0.00034940600978336826 
46: 0.00034940600978336826 
47: 0.00034940600978336826 
48: 0.00034940600978336826 
49: 0.00034940600978336826 
50: 0.00034940600978336826 
51: 0.00034940600978336826 
52: 0.00034940600978336826 
53: 0.00034940600978336826 
54: 0.00034940600978336826 
55: 0.00034940600978336826 
56: 0.00034940600978336826 
57: 0.00034940600978336826 
58: 0.00034940600978336826 
59: 0.00034940600978336826 
60: 0.00034940600978336826 
61: 0.00034940600978336826 
62: 0.009708737864077669 
63: 0.00034940600978336826 
64: 0.00034940600978336826 
65: 0.00034940600978336826 
66: 0.00034940600978336826 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.00034940600978336826 
70: 0.008620689655172414 
71: 0.00034940600978336826 
72: 0.0028328611898017 
73: 0.00034940600978336826 
74: 0.010526315789473684 
75: 0.00034940600978336826 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.00034940600978336826 
80: 0.00034940600978336826 
81: 0.0018018018018018018 
82: 0.0018018018018018018 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.00034940600978336826 
86: 0.008695652173913044 
87: 0.00034940600978336826 
88: 0.001160092807424594 
89: 0.0023584905660377358 
90: 0.00034940600978336826 
91: 0.0028328611898017 
92: 0.0028328611898017 
93: 0.00034940600978336826 
94: 0.00034940600978336826 
95: 0.0018018018018018018 
96: 0.00034940600978336826 
97: 0.008064516129032258 
98: 0.00034940600978336826 
99: 0.00034940600978336826 
100: 0.00034940600978336826 
