Run-time: 0.47510457038879395 seconds
Total allocated memory size: 89.9 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0-', '1+'] : 0.532


Evaluation: Cost
1: 3.7584094411245164e-05 
2: 0.010526315789473684 
3: 0.005376344086021506 
4: 0.015151515151515152 
5: 0.004694835680751174 
6: 0.0125 
7: 0.0125 
8: 0.010526315789473684 
9: 0.010526315789473684 
10: 0.010526315789473684 
11: 0.012195121951219513 
12: 0.0028328611898017 
13: 0.004694835680751174 
14: 0.015625 
15: 0.005376344086021506 
16: 0.0035335689045936395 
17: 0.010526315789473684 
18: 0.004694835680751174 
19: 0.0035335689045936395 
20: 0.009174311926605505 
21: 0.0038022813688212928 
22: 0.01639344262295082 
23: 0.009009009009009009 
24: 0.0028328611898017 
25: 0.006756756756756757 
26: 0.00546448087431694 
27: 0.0028328611898017 
28: 0.0028328611898017 
29: 0.0028328611898017 
30: 0.0028328611898017 
31: 0.0028328611898017 
32: 0.0028328611898017 
33: 0.00034940600978336826 
34: 0.0028328611898017 
35: 0.00034940600978336826 
36: 0.00034940600978336826 
37: 0.0023584905660377358 
38: 0.00034940600978336826 
39: 0.0028328611898017 
40: 0.00034940600978336826 
41: 0.0028328611898017 
42: 0.0028328611898017 
43: 0.00034940600978336826 
44: 0.00034940600978336826 
45: 0.00034940600978336826 
46: 0.0003920031360250882 
47: 0.00034940600978336826 
48: 0.00034940600978336826 
49: 0.00034940600978336826 
50: 0.00034940600978336826 
51: 0.009009009009009009 
52: 0.00034940600978336826 
53: 0.00034940600978336826 
54: 0.00034940600978336826 
55: 0.010526315789473684 
56: 0.00034940600978336826 
57: 0.00034940600978336826 
58: 0.00034940600978336826 
59: 0.00034940600978336826 
60: 0.000676132521974307 
61: 0.00034940600978336826 
62: 0.00034940600978336826 
63: 0.00034940600978336826 
64: 0.0028328611898017 
65: 0.00034940600978336826 
66: 0.00034940600978336826 
67: 0.0023584905660377358 
68: 0.00034940600978336826 
69: 0.0028328611898017 
70: 0.0028328611898017 
71: 0.00034940600978336826 
72: 0.0028328611898017 
73: 0.00034940600978336826 
74: 0.00034940600978336826 
75: 0.00034940600978336826 
76: 0.00034940600978336826 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.00034940600978336826 
80: 0.00034940600978336826 
81: 0.00034940600978336826 
82: 0.00034940600978336826 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.0028328611898017 
86: 0.00034940600978336826 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.009009009009009009 
90: 0.00034940600978336826 
91: 0.00034940600978336826 
92: 0.00034940600978336826 
93: 0.00034940600978336826 
94: 0.00034940600978336826 
95: 0.00034940600978336826 
96: 0.00034940600978336826 
97: 0.00034940600978336826 
98: 0.00034940600978336826 
99: 0.00034940600978336826 
100: 0.00034940600978336826 
