Run-time: 0.5650558471679688 seconds
Total allocated memory size: 87.7 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 0
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support


Evaluation: Cost
1: 9.202171712524156e-05 
2: 0.016666666666666666 
3: 0.020833333333333332 
4: 0.00641025641025641 
5: 0.01020408163265306 
6: 0.05263157894736842 
7: 0.0033444816053511705 
8: 0.022222222222222223 
9: 0.016666666666666666 
10: 0.00641025641025641 
11: 0.0196078431372549 
12: 0.010752688172043012 
13: 0.00641025641025641 
14: 0.011235955056179775 
15: 0.00641025641025641 
16: 0.002004008016032064 
17: 0.05263157894736842 
18: 0.013513513513513514 
19: 0.00641025641025641 
20: 0.010752688172043012 
21: 0.013513513513513514 
22: 0.0013774104683195593 
23: 0.015625 
24: 0.013513513513513514 
25: 0.01 
26: 0.013513513513513514 
27: 0.0033444816053511705 
28: 0.011111111111111112 
29: 0.025 
30: 0.004098360655737705 
31: 0.0033444816053511705 
32: 0.006802721088435374 
33: 0.002232142857142857 
34: 0.0033444816053511705 
35: 0.0033444816053511705 
36: 0.002881844380403458 
37: 0.006060606060606061 
38: 0.002881844380403458 
39: 0.002881844380403458 
40: 0.0005330490405117271 
41: 0.0013774104683195593 
42: 0.002232142857142857 
43: 0.005847953216374269 
44: 0.006024096385542169 
45: 0.006211180124223602 
46: 0.0025188916876574307 
47: 0.002288329519450801 
48: 0.002232142857142857 
49: 0.002232142857142857 
50: 0.006211180124223602 
51: 0.0005330490405117271 
52: 0.0005330490405117271 
53: 0.002004008016032064 
54: 0.002232142857142857 
55: 0.0005330490405117271 
56: 0.002617801047120419 
57: 0.00034940600978336826 
58: 0.0005330490405117271 
59: 0.0005330490405117271 
60: 0.0005330490405117271 
61: 0.0005330490405117271 
62: 0.0005330490405117271 
63: 0.002617801047120419 
64: 0.00034940600978336826 
65: 0.002232142857142857 
66: 0.0005330490405117271 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.0005330490405117271 
70: 0.0005330490405117271 
71: 0.00034940600978336826 
72: 0.00034940600978336826 
73: 0.0005330490405117271 
74: 0.00034940600978336826 
75: 0.0005330490405117271 
76: 0.00034940600978336826 
77: 0.0005330490405117271 
78: 0.0005330490405117271 
79: 0.00034940600978336826 
80: 0.00034940600978336826 
81: 0.00034940600978336826 
82: 0.00034940600978336826 
83: 0.00034940600978336826 
84: 0.0005330490405117271 
85: 0.0005330490405117271 
86: 0.00034940600978336826 
87: 0.0037174721189591076 
88: 0.00034940600978336826 
89: 0.0005330490405117271 
90: 0.00034940600978336826 
91: 0.00034940600978336826 
92: 0.00034940600978336826 
93: 0.00034940600978336826 
94: 0.00034940600978336826 
95: 0.00034940600978336826 
96: 0.00034940600978336826 
97: 0.00034940600978336826 
98: 0.00034940600978336826 
99: 0.00034940600978336826 
100: 0.00034940600978336826 
