Run-time: 0.7765698432922363 seconds
Total allocated memory size: 91.0 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 2
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['1-', '3-'] : 0.572
['0+', '4+'] : 0.509


Evaluation: Cost
1: 0.0009615384615384616 
2: 0.0055248618784530384 
3: 0.014925373134328358 
4: 0.047619047619047616 
5: 0.02127659574468085 
6: 0.03333333333333333 
7: 0.0055248618784530384 
8: 0.0035460992907801418 
9: 0.014925373134328358 
10: 0.0035460992907801418 
11: 0.014084507042253521 
12: 0.014285714285714285 
13: 0.0031545741324921135 
14: 0.015625 
15: 0.009174311926605505 
16: 0.00390625 
17: 0.011111111111111112 
18: 0.0055248618784530384 
19: 0.0035460992907801418 
20: 0.020833333333333332 
21: 0.005847953216374269 
22: 0.00390625 
23: 0.009174311926605505 
24: 0.006024096385542169 
25: 0.03225806451612903 
26: 0.0031545741324921135 
27: 0.0031545741324921135 
28: 0.0032258064516129032 
29: 0.009174311926605505 
30: 0.0048543689320388345 
31: 0.011111111111111112 
32: 0.005847953216374269 
33: 0.016129032258064516 
34: 0.0035460992907801418 
35: 0.011111111111111112 
36: 0.009174311926605505 
37: 0.000676132521974307 
38: 0.0006858710562414266 
39: 0.0031545741324921135 
40: 0.0031545741324921135 
41: 0.0013774104683195593 
42: 0.0013774104683195593 
43: 0.010869565217391304 
44: 0.000676132521974307 
45: 0.0031545741324921135 
46: 0.0037174721189591076 
47: 0.000676132521974307 
48: 0.006211180124223602 
49: 0.000676132521974307 
50: 0.000676132521974307 
51: 0.004291845493562232 
52: 0.000676132521974307 
53: 0.004291845493562232 
54: 0.000676132521974307 
55: 0.0035460992907801418 
56: 0.000676132521974307 
57: 0.000676132521974307 
58: 0.0045045045045045045 
59: 0.000676132521974307 
60: 0.000676132521974307 
61: 0.0013774104683195593 
62: 0.0013774104683195593 
63: 0.000676132521974307 
64: 0.000676132521974307 
65: 0.0013774104683195593 
66: 0.000676132521974307 
67: 0.000676132521974307 
68: 0.000676132521974307 
69: 0.000676132521974307 
70: 0.000676132521974307 
71: 0.002398081534772182 
72: 0.000676132521974307 
73: 0.000676132521974307 
74: 0.0032258064516129032 
75: 0.000676132521974307 
76: 0.000676132521974307 
77: 0.000676132521974307 
78: 0.000676132521974307 
79: 0.005847953216374269 
80: 0.0048543689320388345 
81: 0.000676132521974307 
82: 0.000676132521974307 
83: 0.011111111111111112 
84: 0.000676132521974307 
85: 0.000676132521974307 
86: 0.002398081534772182 
87: 0.000676132521974307 
88: 0.000676132521974307 
89: 0.002398081534772182 
90: 0.000676132521974307 
91: 0.000676132521974307 
92: 0.000676132521974307 
93: 0.000676132521974307 
94: 0.000676132521974307 
95: 0.0013774104683195593 
96: 0.000676132521974307 
97: 0.000676132521974307 
98: 0.000676132521974307 
99: 0.000676132521974307 
100: 0.000676132521974307 
