Run-time: 0.8390376567840576 seconds
Total allocated memory size: 89.9 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0-', '1+'] : 0.532


Evaluation: Cost
1: 0.00030376670716889426 
2: 0.027777777777777776 
3: 0.02 
4: 0.02 
5: 0.009615384615384616 
6: 0.02631578947368421 
7: 0.0037174721189591076 
8: 0.019230769230769232 
9: 0.00909090909090909 
10: 0.00909090909090909 
11: 0.027777777777777776 
12: 0.0045662100456621 
13: 0.041666666666666664 
14: 0.02702702702702703 
15: 0.004694835680751174 
16: 0.02631578947368421 
17: 0.005434782608695652 
18: 0.00909090909090909 
19: 0.0037174721189591076 
20: 0.005434782608695652 
21: 0.0045662100456621 
22: 0.0011547344110854503 
23: 0.009174311926605505 
24: 0.011363636363636364 
25: 0.0019230769230769232 
26: 0.017543859649122806 
27: 0.004524886877828055 
28: 0.004694835680751174 
29: 0.004901960784313725 
30: 0.011363636363636364 
31: 0.0037174721189591076 
32: 0.004901960784313725 
33: 0.0011547344110854503 
34: 0.0019230769230769232 
35: 0.006134969325153374 
36: 0.0011547344110854503 
37: 0.0010582010582010583 
38: 0.0019230769230769232 
39: 0.0011547344110854503 
40: 0.0010582010582010583 
41: 0.0011547344110854503 
42: 0.0017452006980802793 
43: 0.00034940600978336826 
44: 0.0011547344110854503 
45: 0.00034940600978336826 
46: 0.0010582010582010583 
47: 0.0017452006980802793 
48: 0.0010582010582010583 
49: 0.00034940600978336826 
50: 0.00034940600978336826 
51: 0.0011547344110854503 
52: 0.0010582010582010583 
53: 0.00034940600978336826 
54: 0.00034940600978336826 
55: 0.0005330490405117271 
56: 0.0003920031360250882 
57: 0.000676132521974307 
58: 0.00034940600978336826 
59: 0.00034940600978336826 
60: 0.00034940600978336826 
61: 0.0005330490405117271 
62: 0.00034940600978336826 
63: 0.0010582010582010583 
64: 0.0011547344110854503 
65: 0.0011547344110854503 
66: 0.0011547344110854503 
67: 0.00034940600978336826 
68: 0.00034940600978336826 
69: 0.0011547344110854503 
70: 0.00034940600978336826 
71: 0.0010582010582010583 
72: 0.00034940600978336826 
73: 0.0010582010582010583 
74: 0.00034940600978336826 
75: 0.0005330490405117271 
76: 0.00034940600978336826 
77: 0.0005330490405117271 
78: 0.00034940600978336826 
79: 0.00034940600978336826 
80: 0.00034940600978336826 
81: 0.0011547344110854503 
82: 0.00034940600978336826 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.00034940600978336826 
86: 0.00034940600978336826 
87: 0.00034940600978336826 
88: 0.00034940600978336826 
89: 0.00034940600978336826 
90: 0.00034940600978336826 
91: 0.0011547344110854503 
92: 0.00034940600978336826 
93: 0.00034940600978336826 
94: 0.00034940600978336826 
95: 0.0011547344110854503 
96: 0.00034940600978336826 
97: 0.00034940600978336826 
98: 0.0005330490405117271 
99: 0.00034940600978336826 
100: 0.00034940600978336826 
