Run-time: 0.7094764709472656 seconds
Total allocated memory size: 87.3 KiB
Algorithm: GA-GRAANK (v1.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 0
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support


Evaluation: Cost
1: 0.0001025010250102501 
2: 0.003246753246753247 
3: 0.007751937984496124 
4: 0.006329113924050633 
5: 0.023809523809523808 
6: 0.004405286343612335 
7: 0.005747126436781609 
8: 0.016129032258064516 
9: 0.004807692307692308 
10: 0.0026246719160104987 
11: 0.006369426751592357 
12: 0.0010235414534288639 
13: 0.00819672131147541 
14: 0.011494252873563218 
15: 0.0012062726176115801 
16: 0.00034940600978336826 
17: 0.0028328611898017 
18: 0.008333333333333333 
19: 0.002403846153846154 
20: 0.03225806451612903 
21: 0.005747126436781609 
22: 0.002403846153846154 
23: 0.002403846153846154 
24: 0.0012004801920768306 
25: 0.0010235414534288639 
26: 0.0012062726176115801 
27: 0.00034940600978336826 
28: 0.00034940600978336826 
29: 0.0026246719160104987 
30: 0.0010235414534288639 
31: 0.00034940600978336826 
32: 0.00034940600978336826 
33: 0.0010235414534288639 
34: 0.0012062726176115801 
35: 0.00034940600978336826 
36: 0.00034940600978336826 
37: 0.004424778761061947 
38: 0.0012224938875305623 
39: 0.00034940600978336826 
40: 0.0012062726176115801 
41: 0.00034940600978336826 
42: 0.002824858757062147 
43: 0.00034940600978336826 
44: 0.00034940600978336826 
45: 0.0012062726176115801 
46: 0.03225806451612903 
47: 0.00034940600978336826 
48: 0.00034940600978336826 
49: 0.0012224938875305623 
50: 0.0012224938875305623 
51: 0.008771929824561403 
52: 0.00034940600978336826 
53: 0.00034940600978336826 
54: 0.00034940600978336826 
55: 0.0012062726176115801 
56: 0.0012062726176115801 
57: 0.00034940600978336826 
58: 0.00034940600978336826 
59: 0.00034940600978336826 
60: 0.00034940600978336826 
61: 0.002403846153846154 
62: 0.00034940600978336826 
63: 0.0012224938875305623 
64: 0.0012224938875305623 
65: 0.00034940600978336826 
66: 0.00034940600978336826 
67: 0.004878048780487805 
68: 0.00034940600978336826 
69: 0.015384615384615385 
70: 0.00034940600978336826 
71: 0.00034940600978336826 
72: 0.0018018018018018018 
73: 0.00034940600978336826 
74: 0.0016666666666666668 
75: 0.0018018018018018018 
76: 0.0012224938875305623 
77: 0.00034940600978336826 
78: 0.00034940600978336826 
79: 0.0012062726176115801 
80: 0.00034940600978336826 
81: 0.00034940600978336826 
82: 0.003968253968253968 
83: 0.00034940600978336826 
84: 0.00034940600978336826 
85: 0.0016666666666666668 
86: 0.00034940600978336826 
87: 0.0012062726176115801 
88: 0.00034940600978336826 
89: 0.0012062726176115801 
90: 0.00034940600978336826 
91: 0.00034940600978336826 
92: 0.0005330490405117271 
93: 0.002398081534772182 
94: 0.0010235414534288639 
95: 0.0018018018018018018 
96: 0.00034940600978336826 
97: 0.0012062726176115801 
98: 0.00034940600978336826 
99: 0.00034940600978336826 
100: 0.0012224938875305623 
