Run-time: 0.5153517723083496 seconds
Total allocated memory size: 89.9 KiB
Algorithm: GA-GRAANK (v2.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 4
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0+', '2+'] : 0.546
['0+', '9+'] : 0.517
['0+', '7+'] : 0.547
['0+', '10-'] : 0.52


Evaluation: Cost
1: 0.0008230452674897119 
2: 0.00043572984749455336 
3: 0.0029498525073746312 
4: 0.001996007984031936 
5: 0.0007112375533428165 
6: 0.0008019246190858059 
7: 0.0005672149744753262 
8: 0.00031635558367605187 
9: 0.00019932230416583617 
10: 0.010101010101010102 
11: 0.0008244023083264633 
12: 0.0016286644951140066 
13: 0.034482758620689655 
14: 0.00980392156862745 
15: 0.0070921985815602835 
16: 0.0004512635379061372 
17: 0.0008045052292839903 
18: 0.00018789928598271326 
19: 0.00039385584875935406 
20: 0.004878048780487805 
21: 0.0015600624024961 
22: 0.001692047377326565 
23: 0.009433962264150943 
24: 0.005405405405405406 
25: 0.0027397260273972603 
26: 0.003436426116838488 
27: 0.0015822784810126582 
28: 8.816009873931059e-05 
29: 0.00032351989647363315 
30: 0.000129366106080207 
31: 0.0014265335235378032 
32: 0.0026595744680851063 
33: 0.00051440329218107 
34: 0.004201680672268907 
35: 0.0006393861892583121 
36: 0.003424657534246575 
37: 0.0026595744680851063 
38: 0.003134796238244514 
39: 0.0035587188612099642 
40: 0.00020238818053025704 
41: 0.0006105006105006105 
42: 0.001607717041800643 
43: 0.0017699115044247787 
44: 0.0010582010582010583 
45: 0.0011025358324145535 
46: 7.947230390209013e-05 
47: 0.006329113924050633 
48: 0.007194244604316547 
49: 0.004761904761904762 
50: 0.004048582995951417 
51: 0.0033783783783783786 
52: 0.0004784688995215311 
53: 0.0017985611510791368 
54: 0.0006618133686300463 
55: 0.0007757951900698216 
56: 0.004830917874396135 
57: 0.017241379310344827 
58: 0.008849557522123894 
59: 0.0010845986984815619 
60: 0.0005181347150259067 
61: 0.0010787486515641855 
62: 0.001076426264800861 
63: 0.0031746031746031746 
64: 0.00020222446916076846 
65: 0.0005931198102016608 
66: 0.0008576329331046312 
67: 0.002369668246445498 
68: 0.001937984496124031 
69: 0.002277904328018223 
70: 0.0017211703958691911 
71: 0.0035087719298245615 
72: 0.00031075201988812925 
73: 0.003952569169960474 
74: 0.0009596928982725527 
75: 0.0011587485515643105 
76: 0.0005614823133071309 
77: 0.004524886877828055 
78: 0.001201923076923077 
79: 0.002188183807439825 
80: 0.0008396305625524769 
81: 0.002188183807439825 
82: 0.002638522427440633 
83: 0.0007662835249042146 
84: 0.00012818869375721061 
85: 0.00510204081632653 
86: 0.0021929824561403508 
87: 0.00014736221632773356 
88: 0.0027100271002710027 
89: 0.0019801980198019802 
90: 0.000138811771238201 
91: 0.0017035775127768314 
92: 0.010752688172043012 
93: 0.00078125 
94: 0.00015644555694618273 
95: 0.002688172043010753 
96: 0.0004065040650406504 
97: 0.002109704641350211 
98: 0.0012836970474967907 
99: 0.00211864406779661 
100: 0.0016025641025641025 
