Run-time: 0.4841043949127197 seconds
Total allocated memory size: 89.3 KiB
Algorithm: GA-GRAANK (v2.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 3
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0+', '9+'] : 0.517
['0+', '4+'] : 0.509
['0+', '1-'] : 0.532


Evaluation: Cost
1: 0.0005577244841048522 
2: 0.000819672131147541 
3: 0.0007485029940119761 
4: 0.0003447087211306446 
5: 0.0006222775357809583 
6: 0.008064516129032258 
7: 0.0022675736961451248 
8: 0.001834862385321101 
9: 0.001288659793814433 
10: 0.00013585110718652356 
11: 0.0003757985719654265 
12: 0.0012121212121212121 
13: 0.0006565988181221273 
14: 4.8804294777940456e-05 
15: 0.00099601593625498 
16: 0.00042517006802721087 
17: 0.0010471204188481676 
18: 0.0014727540500736377 
19: 0.001697792869269949 
20: 0.0002035002035002035 
21: 0.0017271157167530224 
22: 0.0008481764206955047 
23: 0.0002880184331797235 
24: 0.000280662363177098 
25: 0.002288329519450801 
26: 0.00011492931846914148 
27: 0.0007930214115781126 
28: 9.67305088024763e-05 
29: 0.0009216589861751152 
30: 0.015625 
31: 0.005988023952095809 
32: 0.0014947683109118087 
33: 0.0045871559633027525 
34: 0.00028661507595299513 
35: 0.0006531678641410843 
36: 0.0003633720930232558 
37: 5.1051664284255664e-05 
38: 0.0014347202295552368 
39: 0.001379310344827586 
40: 9.77421561919656e-05 
41: 0.00030339805825242716 
42: 0.00018528812303131369 
43: 0.004166666666666667 
44: 0.0015552099533437014 
45: 0.00035676061362825543 
46: 0.00017137960582690659 
47: 0.0024449877750611247 
48: 0.0004923682914820286 
49: 0.008264462809917356 
50: 0.000243605359317905 
51: 0.00046598322460391424 
52: 0.0010141987829614604 
53: 0.0014705882352941176 
54: 0.0016501650165016502 
55: 0.0004977600796416127 
56: 0.00024015369836695484 
57: 0.005434782608695652 
58: 0.0006472491909385113 
59: 5.291565244999471e-05 
60: 0.001122334455667789 
61: 0.00038387715930902113 
62: 0.002074688796680498 
63: 0.002257336343115124 
64: 0.0003762227238525207 
65: 0.00040567951318458417 
66: 0.0002675943270002676 
67: 0.0020920502092050207 
68: 0.005649717514124294 
69: 0.0002144082332761578 
70: 0.001834862385321101 
71: 0.0016778523489932886 
72: 0.0012690355329949238 
73: 0.0005924170616113745 
74: 0.00026925148088314486 
75: 0.000741839762611276 
76: 0.001953125 
77: 0.000501002004008016 
78: 9.63948332369385e-05 
79: 5.1448268765756035e-05 
80: 0.00016957775139901646 
81: 0.00026925148088314486 
82: 0.002421307506053269 
83: 0.0005810575246949448 
84: 0.00034129692832764505 
85: 0.0003679175864606328 
86: 0.0026041666666666665 
87: 0.000819672131147541 
88: 0.003067484662576687 
89: 0.00012165450121654502 
90: 0.00211864406779661 
91: 0.00186219739292365 
92: 0.00228310502283105 
93: 0.014492753623188406 
94: 0.0006385696040868455 
95: 0.0027397260273972603 
96: 0.0001476886722788362 
97: 0.0002231644722160232 
98: 0.0006184291898577613 
99: 0.024390243902439025 
100: 0.005 
