Run-time: 0.4695892333984375 seconds
Total allocated memory size: 87.3 KiB
Algorithm: GA-GRAANK (v2.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 1
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0+', '2+'] : 0.546


Evaluation: Cost
1: 0.002257336343115124 
2: 0.0002021835826930853 
3: 0.0013605442176870747 
4: 0.002932551319648094 
5: 0.0005379236148466917 
6: 0.0014727540500736377 
7: 0.0003232062055591467 
8: 0.00032071840923669016 
9: 0.014492753623188406 
10: 0.0016835016835016834 
11: 0.0012690355329949238 
12: 0.0014684287812041115 
13: 5.768010613139528e-05 
14: 0.0001448016217781639 
15: 0.0002021018593371059 
16: 0.0010070493454179255 
17: 0.0011682242990654205 
18: 0.00045998160073597056 
19: 0.0003635041802980734 
20: 0.000664451827242525 
21: 0.0007763975155279503 
22: 0.00046816479400749064 
23: 0.0015360983102918587 
24: 0.0003718854592785422 
25: 0.00017461148943600488 
26: 0.00010224948875255624 
27: 0.000588235294117647 
28: 0.0004734848484848485 
29: 0.00010155377272265665 
30: 0.004878048780487805 
31: 0.0029069767441860465 
32: 0.0004743833017077799 
33: 0.002531645569620253 
34: 0.00037650602409638556 
35: 0.002066115702479339 
36: 3.601267646211466e-05 
37: 0.0005780346820809249 
38: 0.00025680534155110427 
39: 0.0009765625 
40: 0.006172839506172839 
41: 0.0009328358208955224 
42: 0.0022935779816513763 
43: 0.001890359168241966 
44: 0.0016233766233766235 
45: 0.006711409395973154 
46: 0.0005733944954128441 
47: 0.00024515812699190976 
48: 0.0035460992907801418 
49: 0.0006285355122564425 
50: 7.644675483525724e-05 
51: 0.00021829294913774285 
52: 0.0014641288433382138 
53: 7.476635514018692e-05 
54: 0.0014285714285714286 
55: 0.0007288629737609329 
56: 0.002066115702479339 
57: 0.0002817695125387433 
58: 0.002347417840375587 
59: 0.00036900369003690036 
60: 0.0005307855626326964 
61: 0.002325581395348837 
62: 0.0008984725965858042 
63: 0.0013227513227513227 
64: 0.0003728560775540641 
65: 0.0011560693641618498 
66: 0.0010449320794148381 
67: 0.0012360939431396785 
68: 0.004366812227074236 
69: 0.00014332807797047442 
70: 0.0002531004808909137 
71: 0.00019116803670426305 
72: 4.837461300309598e-05 
73: 0.0006583278472679394 
74: 0.002066115702479339 
75: 0.0008006405124099279 
76: 0.0005330490405117271 
77: 0.001142857142857143 
78: 0.006711409395973154 
79: 0.0003027550711474417 
80: 0.0001311991603253739 
81: 0.0005216484089723526 
82: 0.000949667616334283 
83: 0.0018050541516245488 
84: 0.0006775067750677507 
85: 0.0012376237623762376 
86: 0.008695652173913044 
87: 0.000547645125958379 
88: 0.00099601593625498 
89: 0.0014044943820224719 
90: 0.0003862495171881035 
91: 0.0011627906976744186 
92: 0.00035676061362825543 
93: 0.0012135922330097086 
94: 0.001584786053882726 
95: 0.0008650519031141869 
96: 0.00013326226012793177 
97: 0.0010787486515641855 
98: 0.002232142857142857 
99: 0.0007616146230007616 
100: 0.002012072434607646 
