Run-time: 0.47006678581237793 seconds
Total allocated memory size: 88.3 KiB
Algorithm: GA-GRAANK (v2.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Population size: 5
PC: 0.5
Minimum support: 0.5
Number of cores: 14
Number of patterns: 3
Number of iterations: 50
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: data/hcv_data.csv

Pattern : Support
['0+', '2+'] : 0.546
['0+', '7+'] : 0.547
['0+', '4+'] : 0.509


Evaluation: Cost
1: 0.00039494470774091627 
2: 0.0024509803921568627 
3: 0.0007535795026375283 
4: 0.005988023952095809 
5: 0.00020153164046755341 
6: 0.0010471204188481676 
7: 0.0010471204188481676 
8: 0.0001763046544428773 
9: 0.0011547344110854503 
10: 0.0018484288354898336 
11: 0.002188183807439825 
12: 0.0006246096189881324 
13: 7.484469725319961e-05 
14: 0.0001549666821633349 
15: 0.0001230012300123001 
16: 0.0008382229673093043 
17: 9.74184120798831e-05 
18: 0.0004962779156327543 
19: 7.202016564638099e-05 
20: 0.0002920560747663551 
21: 6.657346381732241e-05 
22: 0.00010215548064153642 
23: 0.003952569169960474 
24: 3.891656288916563e-05 
25: 0.0010050251256281408 
26: 0.0011750881316098707 
27: 8.366100560528738e-05 
28: 8.748906386701662e-05 
29: 0.00010771219302024989 
30: 9.91375037176564e-05 
31: 0.00012067093037287318 
32: 0.0032679738562091504 
33: 0.002680965147453083 
34: 0.00024906600249066 
35: 7.567731194187983e-05 
36: 0.00015644555694618273 
37: 0.00012236906510034264 
38: 0.0017825311942959 
39: 0.000462962962962963 
40: 0.00014843402107763098 
41: 0.00030321406913280777 
42: 0.002702702702702703 
43: 0.00024254183846713557 
44: 0.0009267840593141798 
45: 0.002386634844868735 
46: 0.0001665833749791771 
47: 0.00019708316909735908 
48: 7.792410192472531e-05 
49: 8.110957904128478e-05 
50: 0.0006406149903907751 
51: 0.000505050505050505 
52: 0.00033422459893048126 
53: 0.000474158368895211 
54: 0.0003632401017072285 
55: 8.418217021634818e-05 
56: 0.00211864406779661 
57: 0.000429553264604811 
58: 9.799118079372857e-05 
59: 0.0005117707267144319 
60: 0.0001446968600781363 
61: 0.00205761316872428 
62: 0.0011737089201877935 
63: 0.00012229423994129877 
64: 0.00199203187250996 
65: 0.0009285051067780873 
66: 0.002066115702479339 
67: 0.0015723270440251573 
68: 9.575792396820837e-05 
69: 0.0003201024327784891 
70: 7.51371252535878e-05 
71: 0.00015676438313215238 
72: 0.0008764241893076249 
73: 0.002849002849002849 
74: 0.00010448229025180232 
75: 0.0024875621890547263 
76: 0.0002797985450475658 
77: 7.312614259597807e-05 
78: 0.0001779042874933286 
79: 0.0008156606851549756 
80: 0.00130718954248366 
81: 0.0006176652254478073 
82: 0.0010695187165775401 
83: 0.0002190100744634253 
84: 0.0001356300013563 
85: 0.005747126436781609 
86: 0.000564652738565782 
87: 0.0015174506828528073 
88: 0.002785515320334262 
89: 6.950719399457844e-05 
90: 7.942811755361398e-05 
91: 0.0003763643206624012 
92: 0.0049261083743842365 
93: 0.00013921759710427398 
94: 6.130456105934282e-05 
95: 0.00010476689366160294 
96: 0.0002738225629791895 
97: 9.656237929702588e-05 
98: 0.002257336343115124 
99: 0.0005396654074473826 
100: 0.0006770480704129993 
